start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
141058,1846.697,1840.697,1852.697,market,buy,6.0,6.0,0.16,0.01,141058,2022-05-26 16:12:00,No res,141058,1.0,6.0,2022-05-26 16:12:00
141064,1846.946,1840.946,1852.946,market,buy,6.0,6.0,0.16,0.01,141064,2022-05-26 16:18:00,No res,141064,1.0,6.0,2022-05-26 16:18:00
141072,1846.884,1840.884,1852.884,market,buy,6.0,6.0,0.16,0.01,141072,2022-05-26 16:26:00,No res,141072,1.0,6.0,2022-05-26 16:26:00
141073,1847.13,1841.13,1853.13,market,buy,6.0,6.0,0.16,0.01,141073,2022-05-26 16:27:00,No res,141073,1.0,6.0,2022-05-26 16:27:00
141078,1846.98,1840.98,1852.98,market,buy,6.0,6.0,0.16,0.01,141078,2022-05-26 16:32:00,No res,141078,1.0,6.0,2022-05-26 16:32:00
141080,1847.112,1841.112,1853.112,market,buy,6.0,6.0,0.16,0.01,141080,2022-05-26 16:34:00,No res,141080,1.0,6.0,2022-05-26 16:34:00
141081,1847.309,1841.309,1853.309,market,buy,6.0,6.0,0.16,0.01,141081,2022-05-26 16:35:00,No res,141081,1.0,6.0,2022-05-26 16:35:00
141083,1847.411,1841.411,1853.411,market,buy,6.0,6.0,0.16,0.01,141083,2022-05-26 16:37:00,No res,141083,1.0,6.0,2022-05-26 16:37:00
141084,1847.387,1841.387,1853.387,market,buy,6.0,6.0,0.16,0.01,141084,2022-05-26 16:38:00,No res,141084,1.0,6.0,2022-05-26 16:38:00
141086,1847.428,1841.428,1853.428,market,buy,6.0,6.0,0.16,0.01,141086,2022-05-26 16:40:00,No res,141086,1.0,6.0,2022-05-26 16:40:00
141087,1847.359,1841.359,1853.359,market,buy,6.0,6.0,0.16,0.01,141087,2022-05-26 16:41:00,No res,141087,1.0,6.0,2022-05-26 16:41:00
141089,1846.385,1840.385,1852.385,market,buy,6.0,6.0,0.16,0.01,141089,2022-05-26 16:43:00,No res,141089,1.0,6.0,2022-05-26 16:43:00
141090,1846.425,1840.425,1852.425,market,buy,6.0,6.0,0.16,0.01,141090,2022-05-26 16:44:00,No res,141090,1.0,6.0,2022-05-26 16:44:00
141091,1846.175,1840.175,1852.175,market,buy,6.0,6.0,0.16,0.01,141091,2022-05-26 16:45:00,No res,141091,1.0,6.0,2022-05-26 16:45:00
141092,1846.238,1840.238,1852.238,market,buy,6.0,6.0,0.16,0.01,141092,2022-05-26 16:46:00,No res,141092,1.0,6.0,2022-05-26 16:46:00
141093,1846.169,1840.169,1852.169,market,buy,6.0,6.0,0.16,0.01,141093,2022-05-26 16:47:00,No res,141093,1.0,6.0,2022-05-26 16:47:00
141101,1846.709,1840.709,1852.709,market,buy,6.0,6.0,0.16,0.01,141101,2022-05-26 16:55:00,No res,141101,1.0,6.0,2022-05-26 16:55:00
141104,1847.121,1841.121,1853.121,market,buy,6.0,6.0,0.16,0.01,141104,2022-05-26 16:58:00,No res,141104,1.0,6.0,2022-05-26 16:58:00
141115,1849.377,1843.377,1855.377,market,buy,6.0,6.0,0.16,0.01,141115,2022-05-26 17:09:00,No res,141115,1.0,6.0,2022-05-26 17:09:00
141127,1849.076,1843.076,1855.076,market,buy,6.0,6.0,0.16,0.01,141127,2022-05-26 17:21:00,No res,141127,1.0,6.0,2022-05-26 17:21:00
141132,1848.387,1842.387,1854.387,market,buy,6.0,6.0,0.16,0.01,141132,2022-05-26 17:26:00,No res,141132,1.0,6.0,2022-05-26 17:26:00
141138,1849.19,1843.19,1855.19,market,buy,6.0,6.0,0.16,0.01,141138,2022-05-26 17:32:00,No res,141138,1.0,6.0,2022-05-26 17:32:00
141140,1849.243,1843.243,1855.243,market,buy,6.0,6.0,0.16,0.01,141140,2022-05-26 17:34:00,No res,141140,1.0,6.0,2022-05-26 17:34:00
141150,1849.824,1843.824,1855.824,market,buy,6.0,6.0,0.16,0.01,141150,2022-05-26 17:44:00,No res,141150,1.0,6.0,2022-05-26 17:44:00
141152,1849.993,1843.993,1855.993,market,buy,6.0,6.0,0.16,0.01,141152,2022-05-26 17:46:00,No res,141152,1.0,6.0,2022-05-26 17:46:00
141156,1849.716,1843.716,1855.716,market,buy,6.0,6.0,0.16,0.01,141156,2022-05-26 17:50:00,No res,141156,1.0,6.0,2022-05-26 17:50:00
141160,1849.984,1843.984,1855.984,market,buy,6.0,6.0,0.16,0.01,141160,2022-05-26 17:54:00,No res,141160,1.0,6.0,2022-05-26 17:54:00
141162,1849.37,1843.37,1855.37,market,buy,6.0,6.0,0.16,0.01,141162,2022-05-26 17:56:00,No res,141162,1.0,6.0,2022-05-26 17:56:00
141163,1849.396,1843.396,1855.396,market,buy,6.0,6.0,0.16,0.01,141163,2022-05-26 17:57:00,No res,141163,1.0,6.0,2022-05-26 17:57:00
141165,1849.415,1843.415,1855.415,market,buy,6.0,6.0,0.16,0.01,141165,2022-05-26 17:59:00,No res,141165,1.0,6.0,2022-05-26 17:59:00
141167,1849.163,1843.163,1855.163,market,buy,6.0,6.0,0.16,0.01,141167,2022-05-26 18:01:00,No res,141167,1.0,6.0,2022-05-26 18:01:00
141168,1849.174,1843.174,1855.174,market,buy,6.0,6.0,0.16,0.01,141168,2022-05-26 18:02:00,No res,141168,1.0,6.0,2022-05-26 18:02:00
141169,1849.212,1843.212,1855.212,market,buy,6.0,6.0,0.16,0.01,141169,2022-05-26 18:03:00,No res,141169,1.0,6.0,2022-05-26 18:03:00
141170,1849.09,1843.09,1855.09,market,buy,6.0,6.0,0.16,0.01,141170,2022-05-26 18:04:00,No res,141170,1.0,6.0,2022-05-26 18:04:00
141171,1849.139,1843.139,1855.139,market,buy,6.0,6.0,0.16,0.01,141171,2022-05-26 18:05:00,No res,141171,1.0,6.0,2022-05-26 18:05:00
141172,1848.853,1842.853,1854.853,market,buy,6.0,6.0,0.16,0.01,141172,2022-05-26 18:06:00,No res,141172,1.0,6.0,2022-05-26 18:06:00
141173,1848.815,1842.815,1854.815,market,buy,6.0,6.0,0.16,0.01,141173,2022-05-26 18:07:00,No res,141173,1.0,6.0,2022-05-26 18:07:00
141174,1848.803,1842.803,1854.803,market,buy,6.0,6.0,0.16,0.01,141174,2022-05-26 18:08:00,No res,141174,1.0,6.0,2022-05-26 18:08:00
141175,1848.887,1842.887,1854.887,market,buy,6.0,6.0,0.16,0.01,141175,2022-05-26 18:09:00,No res,141175,1.0,6.0,2022-05-26 18:09:00
141176,1849.801,1843.801,1855.801,market,buy,6.0,6.0,0.16,0.01,141176,2022-05-26 18:10:00,No res,141176,1.0,6.0,2022-05-26 18:10:00
141178,1849.749,1843.749,1855.749,market,buy,6.0,6.0,0.16,0.01,141178,2022-05-26 18:12:00,No res,141178,1.0,6.0,2022-05-26 18:12:00
141179,1849.658,1843.658,1855.658,market,buy,6.0,6.0,0.16,0.01,141179,2022-05-26 18:13:00,No res,141179,1.0,6.0,2022-05-26 18:13:00
141180,1849.558,1843.558,1855.558,market,buy,6.0,6.0,0.16,0.01,141180,2022-05-26 18:14:00,No res,141180,1.0,6.0,2022-05-26 18:14:00
141183,1849.833,1843.833,1855.833,market,buy,6.0,6.0,0.16,0.01,141183,2022-05-26 18:17:00,No res,141183,1.0,6.0,2022-05-26 18:17:00
141185,1849.913,1843.913,1855.913,market,buy,6.0,6.0,0.16,0.01,141185,2022-05-26 18:19:00,No res,141185,1.0,6.0,2022-05-26 18:19:00
141186,1850.011,1844.011,1856.011,market,buy,6.0,6.0,0.16,0.01,141186,2022-05-26 18:20:00,No res,141186,1.0,6.0,2022-05-26 18:20:00
141191,1850.17,1844.17,1856.17,market,buy,6.0,6.0,0.16,0.01,141191,2022-05-26 18:25:00,No res,141191,1.0,6.0,2022-05-26 18:25:00
141194,1849.942,1843.942,1855.942,market,buy,6.0,6.0,0.16,0.01,141194,2022-05-26 18:28:00,No res,141194,1.0,6.0,2022-05-26 18:28:00
141202,1850.388,1844.388,1856.388,market,buy,6.0,6.0,0.16,0.01,141202,2022-05-26 18:36:00,No res,141202,1.0,6.0,2022-05-26 18:36:00
141203,1850.401,1844.401,1856.401,market,buy,6.0,6.0,0.16,0.01,141203,2022-05-26 18:37:00,No res,141203,1.0,6.0,2022-05-26 18:37:00
141210,1850.777,1844.777,1856.777,market,buy,6.0,6.0,0.16,0.01,141210,2022-05-26 18:44:00,No res,141210,1.0,6.0,2022-05-26 18:44:00
141211,1850.747,1844.747,1856.747,market,buy,6.0,6.0,0.16,0.01,141211,2022-05-26 18:45:00,No res,141211,1.0,6.0,2022-05-26 18:45:00
141032,1845.216,1839.216,1851.216,market,buy,6.0,6.0,0.16,0.01,141032,2022-05-26 15:46:00,Win,141212,1.0,6.0,2022-05-26 18:46:00
141214,1850.96,1844.96,1856.96,market,buy,12.0,12.0,0.32,0.02,141214,2022-05-26 18:48:00,No res,141214,1.0,6.0,2022-05-26 18:48:00
141219,1851.426,1845.426,1857.426,market,buy,12.0,12.0,0.32,0.02,141219,2022-05-26 18:53:00,No res,141219,1.0,6.0,2022-05-26 18:53:00
141004,1845.921,1839.921,1851.921,market,buy,6.0,6.0,0.16,0.01,141004,2022-05-26 15:18:00,Win,141220,1.0,6.0,2022-05-26 18:54:00
141225,1851.822,1845.822,1857.822,market,buy,12.0,12.0,0.32,0.02,141225,2022-05-26 18:59:00,No res,141225,1.0,6.0,2022-05-26 18:59:00
141024,1846.17,1840.17,1852.17,market,buy,6.0,6.0,0.16,0.01,141024,2022-05-26 15:38:00,Win,141226,1.0,6.0,2022-05-26 19:00:00
141025,1846.063,1840.063,1852.063,market,buy,6.0,6.0,0.16,0.01,141025,2022-05-26 15:39:00,Win,141226,1.0,6.0,2022-05-26 19:00:00
141038,1846.199,1840.199,1852.199,market,buy,6.0,6.0,0.16,0.01,141038,2022-05-26 15:52:00,Win,141226,1.0,6.0,2022-05-26 19:00:00
141045,1846.357,1840.357,1852.357,market,buy,6.0,6.0,0.16,0.01,141045,2022-05-26 15:59:00,Win,141226,1.0,6.0,2022-05-26 19:00:00
141006,1846.545,1840.545,1852.545,market,buy,6.0,6.0,0.16,0.01,141006,2022-05-26 15:20:00,Win,141227,1.0,6.0,2022-05-26 19:01:00
141012,1846.449,1840.449,1852.449,market,buy,6.0,6.0,0.16,0.01,141012,2022-05-26 15:26:00,Win,141227,1.0,6.0,2022-05-26 19:01:00
141013,1846.409,1840.409,1852.409,market,buy,6.0,6.0,0.16,0.01,141013,2022-05-26 15:27:00,Win,141227,1.0,6.0,2022-05-26 19:01:00
141009,1846.73,1840.73,1852.73,market,buy,6.0,6.0,0.16,0.01,141009,2022-05-26 15:23:00,Win,141228,1.0,6.0,2022-05-26 19:02:00
141015,1846.989,1840.989,1852.989,market,buy,6.0,6.0,0.16,0.01,141015,2022-05-26 15:29:00,Win,141228,1.0,6.0,2022-05-26 19:02:00
141020,1847.089,1841.089,1853.089,market,buy,6.0,6.0,0.16,0.01,141020,2022-05-26 15:34:00,Win,141228,1.0,6.0,2022-05-26 19:02:00
141054,1846.751,1840.751,1852.751,market,buy,6.0,6.0,0.16,0.01,141054,2022-05-26 16:08:00,Win,141228,1.0,6.0,2022-05-26 19:02:00
141055,1846.832,1840.832,1852.832,market,buy,6.0,6.0,0.16,0.01,141055,2022-05-26 16:09:00,Win,141228,1.0,6.0,2022-05-26 19:02:00
141019,1847.199,1841.199,1853.199,market,buy,6.0,6.0,0.16,0.01,141019,2022-05-26 15:33:00,Win,141229,1.0,6.0,2022-05-26 19:03:00
141339,1851.01,1845.01,1857.01,market,buy,12.0,12.0,0.32,0.02,141339,2022-05-26 20:53:00,No res,141339,1.0,6.0,2022-05-26 20:53:00
141340,1850.862,1844.862,1856.862,market,buy,12.0,12.0,0.32,0.02,141340,2022-05-26 20:54:00,No res,141340,1.0,6.0,2022-05-26 20:54:00
141342,1850.829,1844.829,1856.829,market,buy,12.0,12.0,0.32,0.02,141342,2022-05-26 20:56:00,No res,141342,1.0,6.0,2022-05-26 20:56:00
141343,1850.831,1844.831,1856.831,market,buy,12.0,12.0,0.32,0.02,141343,2022-05-26 20:57:00,No res,141343,1.0,6.0,2022-05-26 20:57:00
141213,1850.94,1844.94,1856.94,market,buy,12.0,12.0,0.32,0.02,141213,2022-05-26 18:47:00,Win,141897,1.0,6.0,2022-05-27 07:15:00
141224,1851.824,1845.824,1857.824,market,buy,12.0,12.0,0.32,0.02,141224,2022-05-26 18:58:00,Win,141897,1.0,6.0,2022-05-27 07:15:00
141231,1852.462,1846.462,1858.462,market,buy,12.0,12.0,0.32,0.02,141231,2022-05-26 19:05:00,Win,141897,1.0,6.0,2022-05-27 07:15:00
141269,1852.564,1846.564,1858.564,market,buy,12.0,12.0,0.32,0.02,141269,2022-05-26 19:43:00,Win,141897,1.0,6.0,2022-05-27 07:15:00
141291,1851.8,1845.8,1857.8,market,buy,12.0,12.0,0.32,0.02,141291,2022-05-26 20:05:00,Win,141897,1.0,6.0,2022-05-27 07:15:00
141298,1851.425,1845.425,1857.425,market,buy,12.0,12.0,0.32,0.02,141298,2022-05-26 20:12:00,Win,141897,1.0,6.0,2022-05-27 07:15:00
141299,1851.343,1845.343,1857.343,market,buy,12.0,12.0,0.32,0.02,141299,2022-05-26 20:13:00,Win,141897,1.0,6.0,2022-05-27 07:15:00
141302,1851.281,1845.281,1857.281,market,buy,12.0,12.0,0.32,0.02,141302,2022-05-26 20:16:00,Win,141897,1.0,6.0,2022-05-27 07:15:00
141304,1851.133,1845.133,1857.133,market,buy,12.0,12.0,0.32,0.02,141304,2022-05-26 20:18:00,Win,141897,1.0,6.0,2022-05-27 07:15:00
141307,1850.8,1844.8,1856.8,market,buy,12.0,12.0,0.32,0.02,141307,2022-05-26 20:21:00,Win,141897,1.0,6.0,2022-05-27 07:15:00
141327,1851.687,1845.687,1857.687,market,buy,12.0,12.0,0.32,0.02,141327,2022-05-26 20:41:00,Win,141897,1.0,6.0,2022-05-27 07:15:00
141330,1851.631,1845.631,1857.631,market,buy,12.0,12.0,0.32,0.02,141330,2022-05-26 20:44:00,Win,141897,1.0,6.0,2022-05-27 07:15:00
141336,1851.593,1845.593,1857.593,market,buy,12.0,12.0,0.32,0.02,141336,2022-05-26 20:50:00,Win,141897,1.0,6.0,2022-05-27 07:15:00
141238,1853.322,1847.322,1859.322,market,buy,12.0,12.0,0.32,0.02,141238,2022-05-26 19:12:00,Win,141959,1.0,6.0,2022-05-27 08:17:00
141241,1853.34,1847.34,1859.34,market,buy,12.0,12.0,0.32,0.02,141241,2022-05-26 19:15:00,Win,141959,1.0,6.0,2022-05-27 08:17:00
142536,1853.317,1847.317,1859.317,market,buy,12.0,12.0,0.32,0.02,142536,2022-05-27 17:54:00,Win,142965,1.0,6.0,2022-05-30 02:10:00
142641,1853.546,1847.546,1859.546,market,buy,12.0,12.0,0.32,0.02,142641,2022-05-27 19:39:00,Win,142973,1.0,6.0,2022-05-30 02:18:00
145170,1839.282,1833.282,1845.282,market,buy,12.0,12.0,0.32,0.02,145170,2022-05-31 19:40:00,Lose,145472,1.0,6.0,2022-06-01 01:45:00
145177,1838.467,1832.467,1844.467,market,buy,12.0,12.0,0.32,0.02,145177,2022-05-31 19:47:00,Lose,145655,1.0,6.0,2022-06-01 04:48:00
147738,1869.261,1863.261,1875.261,market,buy,12.0,12.0,0.32,0.02,147738,2022-06-02 16:34:00,No res,147738,1.0,6.0,2022-06-02 16:34:00
147741,1869.384,1863.384,1875.384,market,buy,12.0,12.0,0.32,0.02,147741,2022-06-02 16:37:00,No res,147741,1.0,6.0,2022-06-02 16:37:00
147742,1869.396,1863.396,1875.396,market,buy,12.0,12.0,0.32,0.02,147742,2022-06-02 16:38:00,No res,147742,1.0,6.0,2022-06-02 16:38:00
147746,1868.791,1862.791,1874.791,market,buy,12.0,12.0,0.32,0.02,147746,2022-06-02 16:42:00,No res,147746,1.0,6.0,2022-06-02 16:42:00
147747,1868.656,1862.656,1874.656,market,buy,12.0,12.0,0.32,0.02,147747,2022-06-02 16:43:00,No res,147747,1.0,6.0,2022-06-02 16:43:00
147748,1868.617,1862.617,1874.617,market,buy,12.0,12.0,0.32,0.02,147748,2022-06-02 16:44:00,No res,147748,1.0,6.0,2022-06-02 16:44:00
147754,1868.116,1862.116,1874.116,market,buy,12.0,12.0,0.32,0.02,147754,2022-06-02 16:50:00,No res,147754,1.0,6.0,2022-06-02 16:50:00
147756,1868.181,1862.181,1874.181,market,buy,12.0,12.0,0.32,0.02,147756,2022-06-02 16:52:00,No res,147756,1.0,6.0,2022-06-02 16:52:00
147757,1868.078,1862.078,1874.078,market,buy,12.0,12.0,0.32,0.02,147757,2022-06-02 16:53:00,No res,147757,1.0,6.0,2022-06-02 16:53:00
147758,1868.001,1862.001,1874.001,market,buy,12.0,12.0,0.32,0.02,147758,2022-06-02 16:54:00,No res,147758,1.0,6.0,2022-06-02 16:54:00
147760,1867.998,1861.998,1873.998,market,buy,12.0,12.0,0.32,0.02,147760,2022-06-02 16:56:00,No res,147760,1.0,6.0,2022-06-02 16:56:00
147762,1867.865,1861.865,1873.865,market,buy,12.0,12.0,0.32,0.02,147762,2022-06-02 16:58:00,No res,147762,1.0,6.0,2022-06-02 16:58:00
147764,1867.715,1861.715,1873.715,market,buy,12.0,12.0,0.32,0.02,147764,2022-06-02 17:00:00,No res,147764,1.0,6.0,2022-06-02 17:00:00
147767,1868.328,1862.328,1874.328,market,buy,12.0,12.0,0.32,0.02,147767,2022-06-02 17:03:00,No res,147767,1.0,6.0,2022-06-02 17:03:00
147768,1868.264,1862.264,1874.264,market,buy,12.0,12.0,0.32,0.02,147768,2022-06-02 17:04:00,No res,147768,1.0,6.0,2022-06-02 17:04:00
147770,1867.395,1861.395,1873.395,market,buy,12.0,12.0,0.32,0.02,147770,2022-06-02 17:06:00,No res,147770,1.0,6.0,2022-06-02 17:06:00
147771,1867.45,1861.45,1873.45,market,buy,12.0,12.0,0.32,0.02,147771,2022-06-02 17:07:00,No res,147771,1.0,6.0,2022-06-02 17:07:00
147773,1867.45,1861.45,1873.45,market,buy,12.0,12.0,0.32,0.02,147773,2022-06-02 17:09:00,No res,147773,1.0,6.0,2022-06-02 17:09:00
147775,1867.18,1861.18,1873.18,market,buy,12.0,12.0,0.32,0.02,147775,2022-06-02 17:11:00,No res,147775,1.0,6.0,2022-06-02 17:11:00
147776,1867.078,1861.078,1873.078,market,buy,12.0,12.0,0.32,0.02,147776,2022-06-02 17:12:00,No res,147776,1.0,6.0,2022-06-02 17:12:00
147780,1866.845,1860.845,1872.845,market,buy,12.0,12.0,0.32,0.02,147780,2022-06-02 17:16:00,No res,147780,1.0,6.0,2022-06-02 17:16:00
147793,1866.599,1860.599,1872.599,market,buy,12.0,12.0,0.32,0.02,147793,2022-06-02 17:29:00,No res,147793,1.0,6.0,2022-06-02 17:29:00
147804,1868.515,1862.515,1874.515,market,buy,12.0,12.0,0.32,0.02,147804,2022-06-02 17:40:00,No res,147804,1.0,6.0,2022-06-02 17:40:00
147810,1868.683,1862.683,1874.683,market,buy,12.0,12.0,0.32,0.02,147810,2022-06-02 17:46:00,No res,147810,1.0,6.0,2022-06-02 17:46:00
147817,1867.522,1861.522,1873.522,market,buy,12.0,12.0,0.32,0.02,147817,2022-06-02 17:53:00,No res,147817,1.0,6.0,2022-06-02 17:53:00
147818,1867.562,1861.562,1873.562,market,buy,12.0,12.0,0.32,0.02,147818,2022-06-02 17:54:00,No res,147818,1.0,6.0,2022-06-02 17:54:00
147819,1867.462,1861.462,1873.462,market,buy,12.0,12.0,0.32,0.02,147819,2022-06-02 17:55:00,No res,147819,1.0,6.0,2022-06-02 17:55:00
147820,1867.192,1861.192,1873.192,market,buy,12.0,12.0,0.32,0.02,147820,2022-06-02 17:56:00,No res,147820,1.0,6.0,2022-06-02 17:56:00
147821,1867.296,1861.296,1873.296,market,buy,12.0,12.0,0.32,0.02,147821,2022-06-02 17:57:00,No res,147821,1.0,6.0,2022-06-02 17:57:00
147831,1867.708,1861.708,1873.708,market,buy,12.0,12.0,0.32,0.02,147831,2022-06-02 18:07:00,No res,147831,1.0,6.0,2022-06-02 18:07:00
147832,1867.886,1861.886,1873.886,market,buy,12.0,12.0,0.32,0.02,147832,2022-06-02 18:08:00,No res,147832,1.0,6.0,2022-06-02 18:08:00
147842,1868.237,1862.237,1874.237,market,buy,12.0,12.0,0.32,0.02,147842,2022-06-02 18:18:00,No res,147842,1.0,6.0,2022-06-02 18:18:00
147851,1868.101,1862.101,1874.101,market,buy,12.0,12.0,0.32,0.02,147851,2022-06-02 18:27:00,No res,147851,1.0,6.0,2022-06-02 18:27:00
147870,1869.541,1863.541,1875.541,market,buy,12.0,12.0,0.32,0.02,147870,2022-06-02 18:46:00,No res,147870,1.0,6.0,2022-06-02 18:46:00
147871,1869.541,1863.541,1875.541,market,buy,12.0,12.0,0.32,0.02,147871,2022-06-02 18:47:00,No res,147871,1.0,6.0,2022-06-02 18:47:00
147876,1869.576,1863.576,1875.576,market,buy,12.0,12.0,0.32,0.02,147876,2022-06-02 18:52:00,No res,147876,1.0,6.0,2022-06-02 18:52:00
147877,1869.884,1863.884,1875.884,market,buy,12.0,12.0,0.32,0.02,147877,2022-06-02 18:53:00,No res,147877,1.0,6.0,2022-06-02 18:53:00
147879,1869.784,1863.784,1875.784,market,buy,12.0,12.0,0.32,0.02,147879,2022-06-02 18:55:00,No res,147879,1.0,6.0,2022-06-02 18:55:00
147882,1869.643,1863.643,1875.643,market,buy,12.0,12.0,0.32,0.02,147882,2022-06-02 18:58:00,No res,147882,1.0,6.0,2022-06-02 18:58:00
147886,1869.792,1863.792,1875.792,market,buy,12.0,12.0,0.32,0.02,147886,2022-06-02 19:02:00,No res,147886,1.0,6.0,2022-06-02 19:02:00
147896,1869.28,1863.28,1875.28,market,buy,12.0,12.0,0.32,0.02,147896,2022-06-02 19:12:00,No res,147896,1.0,6.0,2022-06-02 19:12:00
147906,1869.697,1863.697,1875.697,market,buy,12.0,12.0,0.32,0.02,147906,2022-06-02 19:22:00,No res,147906,1.0,6.0,2022-06-02 19:22:00
147912,1869.83,1863.83,1875.83,market,buy,12.0,12.0,0.32,0.02,147912,2022-06-02 19:28:00,No res,147912,1.0,6.0,2022-06-02 19:28:00
147913,1869.686,1863.686,1875.686,market,buy,12.0,12.0,0.32,0.02,147913,2022-06-02 19:29:00,No res,147913,1.0,6.0,2022-06-02 19:29:00
147915,1869.4,1863.4,1875.4,market,buy,12.0,12.0,0.32,0.02,147915,2022-06-02 19:31:00,No res,147915,1.0,6.0,2022-06-02 19:31:00
147916,1869.772,1863.772,1875.772,market,buy,12.0,12.0,0.32,0.02,147916,2022-06-02 19:32:00,No res,147916,1.0,6.0,2022-06-02 19:32:00
147917,1869.739,1863.739,1875.739,market,buy,12.0,12.0,0.32,0.02,147917,2022-06-02 19:33:00,No res,147917,1.0,6.0,2022-06-02 19:33:00
147920,1869.793,1863.793,1875.793,market,buy,12.0,12.0,0.32,0.02,147920,2022-06-02 19:36:00,No res,147920,1.0,6.0,2022-06-02 19:36:00
147925,1869.682,1863.682,1875.682,market,buy,12.0,12.0,0.32,0.02,147925,2022-06-02 19:41:00,No res,147925,1.0,6.0,2022-06-02 19:41:00
147928,1869.632,1863.632,1875.632,market,buy,12.0,12.0,0.32,0.02,147928,2022-06-02 19:44:00,No res,147928,1.0,6.0,2022-06-02 19:44:00
147960,1869.817,1863.817,1875.817,market,buy,12.0,12.0,0.32,0.02,147960,2022-06-02 20:16:00,No res,147960,1.0,6.0,2022-06-02 20:16:00
147962,1869.111,1863.111,1875.111,market,buy,12.0,12.0,0.32,0.02,147962,2022-06-02 20:18:00,No res,147962,1.0,6.0,2022-06-02 20:18:00
147963,1868.915,1862.915,1874.915,market,buy,12.0,12.0,0.32,0.02,147963,2022-06-02 20:19:00,No res,147963,1.0,6.0,2022-06-02 20:19:00
147968,1868.619,1862.619,1874.619,market,buy,12.0,12.0,0.32,0.02,147968,2022-06-02 20:24:00,No res,147968,1.0,6.0,2022-06-02 20:24:00
147969,1868.665,1862.665,1874.665,market,buy,12.0,12.0,0.32,0.02,147969,2022-06-02 20:25:00,No res,147969,1.0,6.0,2022-06-02 20:25:00
147982,1868.426,1862.426,1874.426,market,buy,12.0,12.0,0.32,0.02,147982,2022-06-02 20:38:00,No res,147982,1.0,6.0,2022-06-02 20:38:00
147984,1868.459,1862.459,1874.459,market,buy,12.0,12.0,0.32,0.02,147984,2022-06-02 20:40:00,No res,147984,1.0,6.0,2022-06-02 20:40:00
147987,1868.391,1862.391,1874.391,market,buy,12.0,12.0,0.32,0.02,147987,2022-06-02 20:43:00,No res,147987,1.0,6.0,2022-06-02 20:43:00
147991,1868.228,1862.228,1874.228,market,buy,12.0,12.0,0.32,0.02,147991,2022-06-02 20:47:00,No res,147991,1.0,6.0,2022-06-02 20:47:00
147992,1868.162,1862.162,1874.162,market,buy,12.0,12.0,0.32,0.02,147992,2022-06-02 20:48:00,No res,147992,1.0,6.0,2022-06-02 20:48:00
147994,1868.094,1862.094,1874.094,market,buy,12.0,12.0,0.32,0.02,147994,2022-06-02 20:50:00,No res,147994,1.0,6.0,2022-06-02 20:50:00
147995,1868.015,1862.015,1874.015,market,buy,12.0,12.0,0.32,0.02,147995,2022-06-02 20:51:00,No res,147995,1.0,6.0,2022-06-02 20:51:00
147996,1868.051,1862.051,1874.051,market,buy,12.0,12.0,0.32,0.02,147996,2022-06-02 20:52:00,No res,147996,1.0,6.0,2022-06-02 20:52:00
147671,1866.959,1860.959,1872.959,market,buy,12.0,12.0,0.32,0.02,147671,2022-06-02 15:27:00,Win,148152,1.0,6.0,2022-06-03 00:31:00
147672,1867.082,1861.082,1873.082,market,buy,12.0,12.0,0.32,0.02,147672,2022-06-02 15:28:00,Win,148152,1.0,6.0,2022-06-03 00:31:00
147676,1866.89,1860.89,1872.89,market,buy,12.0,12.0,0.32,0.02,147676,2022-06-02 15:32:00,Win,148152,1.0,6.0,2022-06-03 00:31:00
147684,1867.226,1861.226,1873.226,market,buy,12.0,12.0,0.32,0.02,147684,2022-06-02 15:40:00,Win,148152,1.0,6.0,2022-06-03 00:31:00
147656,1867.895,1861.895,1873.895,market,buy,12.0,12.0,0.32,0.02,147656,2022-06-02 15:12:00,Win,148154,1.0,6.0,2022-06-03 00:33:00
147661,1867.965,1861.965,1873.965,market,buy,12.0,12.0,0.32,0.02,147661,2022-06-02 15:17:00,Win,148154,1.0,6.0,2022-06-03 00:33:00
147663,1867.919,1861.919,1873.919,market,buy,12.0,12.0,0.32,0.02,147663,2022-06-02 15:19:00,Win,148154,1.0,6.0,2022-06-03 00:33:00
147705,1867.917,1861.917,1873.917,market,buy,12.0,12.0,0.32,0.02,147705,2022-06-02 16:01:00,Win,148154,1.0,6.0,2022-06-03 00:33:00
147707,1867.834,1861.834,1873.834,market,buy,12.0,12.0,0.32,0.02,147707,2022-06-02 16:03:00,Win,148154,1.0,6.0,2022-06-03 00:33:00
147723,1869.638,1863.638,1875.638,market,buy,12.0,12.0,0.32,0.02,147723,2022-06-02 16:19:00,Lose,148675,1.0,6.0,2022-06-03 09:14:00
147734,1869.507,1863.507,1875.507,market,buy,12.0,12.0,0.32,0.02,147734,2022-06-02 16:30:00,Lose,148683,1.0,6.0,2022-06-03 09:22:00
147699,1869.181,1863.181,1875.181,market,buy,12.0,12.0,0.32,0.02,147699,2022-06-02 15:55:00,Lose,148867,1.0,6.0,2022-06-03 12:26:00
147711,1868.505,1862.505,1874.505,market,buy,12.0,12.0,0.32,0.02,147711,2022-06-02 16:07:00,Lose,148868,1.0,6.0,2022-06-03 12:27:00
