start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
207934,1935.675,1929.675,1941.675,market,buy,6.0,6.0,0.16,0.01,207934,2023-08-03 16:57:00,No res,207934,1.0,6.0,2023-08-03 16:57:00
207935,1935.746,1929.746,1941.746,market,buy,6.0,6.0,0.16,0.01,207935,2023-08-03 16:58:00,No res,207935,1.0,6.0,2023-08-03 16:58:00
207936,1935.639,1929.639,1941.639,market,buy,6.0,6.0,0.16,0.01,207936,2023-08-03 16:59:00,No res,207936,1.0,6.0,2023-08-03 16:59:00
207978,1934.521,1928.521,1940.521,market,buy,6.0,6.0,0.16,0.01,207978,2023-08-03 17:41:00,No res,207978,1.0,6.0,2023-08-03 17:41:00
207988,1934.956,1928.956,1940.956,market,buy,6.0,6.0,0.16,0.01,207988,2023-08-03 17:51:00,No res,207988,1.0,6.0,2023-08-03 17:51:00
207989,1934.921,1928.921,1940.921,market,buy,6.0,6.0,0.16,0.01,207989,2023-08-03 17:52:00,No res,207989,1.0,6.0,2023-08-03 17:52:00
207990,1935.087,1929.087,1941.087,market,buy,6.0,6.0,0.16,0.01,207990,2023-08-03 17:53:00,No res,207990,1.0,6.0,2023-08-03 17:53:00
207993,1934.341,1928.341,1940.341,market,buy,6.0,6.0,0.16,0.01,207993,2023-08-03 17:56:00,No res,207993,1.0,6.0,2023-08-03 17:56:00
208003,1935.209,1929.209,1941.209,market,buy,6.0,6.0,0.16,0.01,208003,2023-08-03 18:06:00,No res,208003,1.0,6.0,2023-08-03 18:06:00
208004,1935.211,1929.211,1941.211,market,buy,6.0,6.0,0.16,0.01,208004,2023-08-03 18:07:00,No res,208004,1.0,6.0,2023-08-03 18:07:00
208005,1935.172,1929.172,1941.172,market,buy,6.0,6.0,0.16,0.01,208005,2023-08-03 18:08:00,No res,208005,1.0,6.0,2023-08-03 18:08:00
208006,1934.709,1928.709,1940.709,market,buy,6.0,6.0,0.16,0.01,208006,2023-08-03 18:09:00,No res,208006,1.0,6.0,2023-08-03 18:09:00
208020,1934.731,1928.731,1940.731,market,buy,6.0,6.0,0.16,0.01,208020,2023-08-03 18:23:00,No res,208020,1.0,6.0,2023-08-03 18:23:00
208021,1934.674,1928.674,1940.674,market,buy,6.0,6.0,0.16,0.01,208021,2023-08-03 18:24:00,No res,208021,1.0,6.0,2023-08-03 18:24:00
208029,1934.268,1928.268,1940.268,market,buy,6.0,6.0,0.16,0.01,208029,2023-08-03 18:32:00,No res,208029,1.0,6.0,2023-08-03 18:32:00
208030,1934.194,1928.194,1940.194,market,buy,6.0,6.0,0.16,0.01,208030,2023-08-03 18:33:00,No res,208030,1.0,6.0,2023-08-03 18:33:00
208031,1934.063,1928.063,1940.063,market,buy,6.0,6.0,0.16,0.01,208031,2023-08-03 18:34:00,No res,208031,1.0,6.0,2023-08-03 18:34:00
208032,1934.068,1928.068,1940.068,market,buy,6.0,6.0,0.16,0.01,208032,2023-08-03 18:35:00,No res,208032,1.0,6.0,2023-08-03 18:35:00
208033,1934.02,1928.02,1940.02,market,buy,6.0,6.0,0.16,0.01,208033,2023-08-03 18:36:00,No res,208033,1.0,6.0,2023-08-03 18:36:00
208035,1933.851,1927.851,1939.851,market,buy,6.0,6.0,0.16,0.01,208035,2023-08-03 18:38:00,No res,208035,1.0,6.0,2023-08-03 18:38:00
208036,1933.605,1927.605,1939.605,market,buy,6.0,6.0,0.16,0.01,208036,2023-08-03 18:39:00,No res,208036,1.0,6.0,2023-08-03 18:39:00
208037,1933.788,1927.788,1939.788,market,buy,6.0,6.0,0.16,0.01,208037,2023-08-03 18:40:00,No res,208037,1.0,6.0,2023-08-03 18:40:00
208039,1933.707,1927.707,1939.707,market,buy,6.0,6.0,0.16,0.01,208039,2023-08-03 18:42:00,No res,208039,1.0,6.0,2023-08-03 18:42:00
208041,1933.608,1927.608,1939.608,market,buy,6.0,6.0,0.16,0.01,208041,2023-08-03 18:44:00,No res,208041,1.0,6.0,2023-08-03 18:44:00
208042,1933.482,1927.482,1939.482,market,buy,6.0,6.0,0.16,0.01,208042,2023-08-03 18:45:00,No res,208042,1.0,6.0,2023-08-03 18:45:00
208043,1933.296,1927.296,1939.296,market,buy,6.0,6.0,0.16,0.01,208043,2023-08-03 18:46:00,No res,208043,1.0,6.0,2023-08-03 18:46:00
208044,1933.221,1927.221,1939.221,market,buy,6.0,6.0,0.16,0.01,208044,2023-08-03 18:47:00,No res,208044,1.0,6.0,2023-08-03 18:47:00
208045,1932.97,1926.97,1938.97,market,buy,6.0,6.0,0.16,0.01,208045,2023-08-03 18:48:00,No res,208045,1.0,6.0,2023-08-03 18:48:00
208046,1932.822,1926.822,1938.822,market,buy,6.0,6.0,0.16,0.01,208046,2023-08-03 18:49:00,No res,208046,1.0,6.0,2023-08-03 18:49:00
208047,1932.792,1926.792,1938.792,market,buy,6.0,6.0,0.16,0.01,208047,2023-08-03 18:50:00,No res,208047,1.0,6.0,2023-08-03 18:50:00
208048,1932.865,1926.865,1938.865,market,buy,6.0,6.0,0.16,0.01,208048,2023-08-03 18:51:00,No res,208048,1.0,6.0,2023-08-03 18:51:00
208049,1932.812,1926.812,1938.812,market,buy,6.0,6.0,0.16,0.01,208049,2023-08-03 18:52:00,No res,208049,1.0,6.0,2023-08-03 18:52:00
208053,1933.384,1927.384,1939.384,market,buy,6.0,6.0,0.16,0.01,208053,2023-08-03 18:56:00,No res,208053,1.0,6.0,2023-08-03 18:56:00
208054,1933.596,1927.596,1939.596,market,buy,6.0,6.0,0.16,0.01,208054,2023-08-03 18:57:00,No res,208054,1.0,6.0,2023-08-03 18:57:00
208055,1933.391,1927.391,1939.391,market,buy,6.0,6.0,0.16,0.01,208055,2023-08-03 18:58:00,No res,208055,1.0,6.0,2023-08-03 18:58:00
208056,1933.272,1927.272,1939.272,market,buy,6.0,6.0,0.16,0.01,208056,2023-08-03 18:59:00,No res,208056,1.0,6.0,2023-08-03 18:59:00
208057,1933.104,1927.104,1939.104,market,buy,6.0,6.0,0.16,0.01,208057,2023-08-03 19:00:00,No res,208057,1.0,6.0,2023-08-03 19:00:00
208059,1933.061,1927.061,1939.061,market,buy,6.0,6.0,0.16,0.01,208059,2023-08-03 19:02:00,No res,208059,1.0,6.0,2023-08-03 19:02:00
208061,1933.199,1927.199,1939.199,market,buy,6.0,6.0,0.16,0.01,208061,2023-08-03 19:04:00,No res,208061,1.0,6.0,2023-08-03 19:04:00
208068,1933.148,1927.148,1939.148,market,buy,6.0,6.0,0.16,0.01,208068,2023-08-03 19:11:00,No res,208068,1.0,6.0,2023-08-03 19:11:00
208069,1933.231,1927.231,1939.231,market,buy,6.0,6.0,0.16,0.01,208069,2023-08-03 19:12:00,No res,208069,1.0,6.0,2023-08-03 19:12:00
208070,1933.28,1927.28,1939.28,market,buy,6.0,6.0,0.16,0.01,208070,2023-08-03 19:13:00,No res,208070,1.0,6.0,2023-08-03 19:13:00
208072,1933.263,1927.263,1939.263,market,buy,6.0,6.0,0.16,0.01,208072,2023-08-03 19:15:00,No res,208072,1.0,6.0,2023-08-03 19:15:00
208074,1932.889,1926.889,1938.889,market,buy,6.0,6.0,0.16,0.01,208074,2023-08-03 19:17:00,No res,208074,1.0,6.0,2023-08-03 19:17:00
208089,1933.197,1927.197,1939.197,market,buy,6.0,6.0,0.16,0.01,208089,2023-08-03 19:32:00,No res,208089,1.0,6.0,2023-08-03 19:32:00
208090,1933.303,1927.303,1939.303,market,buy,6.0,6.0,0.16,0.01,208090,2023-08-03 19:33:00,No res,208090,1.0,6.0,2023-08-03 19:33:00
208091,1933.298,1927.298,1939.298,market,buy,6.0,6.0,0.16,0.01,208091,2023-08-03 19:34:00,No res,208091,1.0,6.0,2023-08-03 19:34:00
208094,1933.316,1927.316,1939.316,market,buy,6.0,6.0,0.16,0.01,208094,2023-08-03 19:37:00,No res,208094,1.0,6.0,2023-08-03 19:37:00
208104,1933.933,1927.933,1939.933,market,buy,6.0,6.0,0.16,0.01,208104,2023-08-03 19:47:00,No res,208104,1.0,6.0,2023-08-03 19:47:00
208143,1934.353,1928.353,1940.353,market,buy,6.0,6.0,0.16,0.01,208143,2023-08-03 20:26:00,No res,208143,1.0,6.0,2023-08-03 20:26:00
208149,1934.502,1928.502,1940.502,market,buy,6.0,6.0,0.16,0.01,208149,2023-08-03 20:32:00,No res,208149,1.0,6.0,2023-08-03 20:32:00
208151,1934.25,1928.25,1940.25,market,buy,6.0,6.0,0.16,0.01,208151,2023-08-03 20:34:00,No res,208151,1.0,6.0,2023-08-03 20:34:00
208152,1934.235,1928.235,1940.235,market,buy,6.0,6.0,0.16,0.01,208152,2023-08-03 20:35:00,No res,208152,1.0,6.0,2023-08-03 20:35:00
208153,1934.217,1928.217,1940.217,market,buy,6.0,6.0,0.16,0.01,208153,2023-08-03 20:36:00,No res,208153,1.0,6.0,2023-08-03 20:36:00
208155,1934.227,1928.227,1940.227,market,buy,6.0,6.0,0.16,0.01,208155,2023-08-03 20:38:00,No res,208155,1.0,6.0,2023-08-03 20:38:00
208156,1934.226,1928.226,1940.226,market,buy,6.0,6.0,0.16,0.01,208156,2023-08-03 20:39:00,No res,208156,1.0,6.0,2023-08-03 20:39:00
208160,1934.369,1928.369,1940.369,market,buy,6.0,6.0,0.16,0.01,208160,2023-08-03 20:43:00,No res,208160,1.0,6.0,2023-08-03 20:43:00
208161,1934.362,1928.362,1940.362,market,buy,6.0,6.0,0.16,0.01,208161,2023-08-03 20:44:00,No res,208161,1.0,6.0,2023-08-03 20:44:00
208162,1934.114,1928.114,1940.114,market,buy,6.0,6.0,0.16,0.01,208162,2023-08-03 20:45:00,No res,208162,1.0,6.0,2023-08-03 20:45:00
208163,1934.078,1928.078,1940.078,market,buy,6.0,6.0,0.16,0.01,208163,2023-08-03 20:46:00,No res,208163,1.0,6.0,2023-08-03 20:46:00
208164,1933.926,1927.926,1939.926,market,buy,6.0,6.0,0.16,0.01,208164,2023-08-03 20:47:00,No res,208164,1.0,6.0,2023-08-03 20:47:00
207839,1937.629,1931.629,1943.629,market,buy,6.0,6.0,0.16,0.01,207839,2023-08-03 15:22:00,Lose,208923,1.0,6.0,2023-08-04 10:31:00
207854,1937.52,1931.52,1943.52,market,buy,6.0,6.0,0.16,0.01,207854,2023-08-03 15:37:00,Lose,208923,1.0,6.0,2023-08-04 10:31:00
207840,1937.35,1931.35,1943.35,market,buy,6.0,6.0,0.16,0.01,207840,2023-08-03 15:23:00,Lose,208929,1.0,6.0,2023-08-04 10:37:00
207841,1936.905,1930.905,1942.905,market,buy,6.0,6.0,0.16,0.01,207841,2023-08-03 15:24:00,Lose,209017,1.0,6.0,2023-08-04 12:05:00
207842,1936.872,1930.872,1942.872,market,buy,6.0,6.0,0.16,0.01,207842,2023-08-03 15:25:00,Lose,209017,1.0,6.0,2023-08-04 12:05:00
207843,1936.724,1930.724,1942.724,market,buy,6.0,6.0,0.16,0.01,207843,2023-08-03 15:26:00,Lose,209017,1.0,6.0,2023-08-04 12:05:00
207822,1936.131,1930.131,1942.131,market,buy,6.0,6.0,0.16,0.01,207822,2023-08-03 15:05:00,Lose,209042,1.0,6.0,2023-08-04 12:30:00
207825,1935.46,1929.46,1941.46,market,buy,6.0,6.0,0.16,0.01,207825,2023-08-03 15:08:00,Lose,209042,1.0,6.0,2023-08-04 12:30:00
207826,1935.576,1929.576,1941.576,market,buy,6.0,6.0,0.16,0.01,207826,2023-08-03 15:09:00,Lose,209042,1.0,6.0,2023-08-04 12:30:00
207827,1935.785,1929.785,1941.785,market,buy,6.0,6.0,0.16,0.01,207827,2023-08-03 15:10:00,Lose,209042,1.0,6.0,2023-08-04 12:30:00
207831,1936.054,1930.054,1942.054,market,buy,6.0,6.0,0.16,0.01,207831,2023-08-03 15:14:00,Lose,209042,1.0,6.0,2023-08-04 12:30:00
207870,1933.76,1927.76,1939.76,market,buy,6.0,6.0,0.16,0.01,207870,2023-08-03 15:53:00,Lose,209042,1.0,6.0,2023-08-04 12:30:00
208927,1931.561,1925.561,1937.561,market,buy,6.0,6.0,0.16,0.01,208927,2023-08-04 10:35:00,Lose,209042,1.0,6.0,2023-08-04 12:30:00
209362,1941.614,1935.614,1947.614,market,buy,6.0,6.0,0.16,0.01,209362,2023-08-04 17:50:00,Lose,210028,1.0,6.0,2023-08-07 06:03:00
210837,1936.665,1930.665,1942.665,market,buy,6.0,6.0,0.16,0.01,210837,2023-08-07 19:33:00,Lose,211515,1.0,6.0,2023-08-08 07:55:00
210850,1936.228,1930.228,1942.228,market,buy,6.0,6.0,0.16,0.01,210850,2023-08-07 19:46:00,Lose,211518,1.0,6.0,2023-08-08 07:58:00
210872,1936.047,1930.047,1942.047,market,buy,6.0,6.0,0.16,0.01,210872,2023-08-07 20:08:00,Lose,211702,1.0,6.0,2023-08-08 11:02:00
212292,1924.708,1918.708,1930.708,market,buy,6.0,6.0,0.16,0.01,212292,2023-08-08 20:52:00,Win,212599,1.0,6.0,2023-08-09 03:02:00
212286,1924.764,1918.764,1930.764,market,buy,6.0,6.0,0.16,0.01,212286,2023-08-08 20:46:00,Win,212653,1.0,6.0,2023-08-09 03:56:00
212257,1925.078,1919.078,1931.078,market,buy,6.0,6.0,0.16,0.01,212257,2023-08-08 20:17:00,Win,212722,1.0,6.0,2023-08-09 05:05:00
212268,1925.044,1919.044,1931.044,market,buy,6.0,6.0,0.16,0.01,212268,2023-08-08 20:28:00,Win,212722,1.0,6.0,2023-08-09 05:05:00
214710,1914.127,1908.127,1920.127,market,buy,6.0,6.0,0.16,0.01,214710,2023-08-10 15:16:00,Win,214747,1.0,6.0,2023-08-10 15:53:00
214712,1914.711,1908.711,1920.711,market,buy,6.0,6.0,0.16,0.01,214712,2023-08-10 15:18:00,Win,214757,1.0,6.0,2023-08-10 16:03:00
214715,1914.889,1908.889,1920.889,market,buy,6.0,6.0,0.16,0.01,214715,2023-08-10 15:21:00,Win,214757,1.0,6.0,2023-08-10 16:03:00
214719,1914.83,1908.83,1920.83,market,buy,6.0,6.0,0.16,0.01,214719,2023-08-10 15:25:00,Win,214757,1.0,6.0,2023-08-10 16:03:00
214807,1919.848,1913.848,1925.848,market,buy,6.0,6.0,0.16,0.01,214807,2023-08-10 16:53:00,No res,214807,1.0,6.0,2023-08-10 16:53:00
214808,1919.738,1913.738,1925.738,market,buy,6.0,6.0,0.16,0.01,214808,2023-08-10 16:54:00,No res,214808,1.0,6.0,2023-08-10 16:54:00
214810,1919.632,1913.632,1925.632,market,buy,6.0,6.0,0.16,0.01,214810,2023-08-10 16:56:00,No res,214810,1.0,6.0,2023-08-10 16:56:00
214811,1919.718,1913.718,1925.718,market,buy,6.0,6.0,0.16,0.01,214811,2023-08-10 16:57:00,No res,214811,1.0,6.0,2023-08-10 16:57:00
214835,1917.847,1911.847,1923.847,market,buy,6.0,6.0,0.16,0.01,214835,2023-08-10 17:21:00,No res,214835,1.0,6.0,2023-08-10 17:21:00
214801,1921.062,1915.062,1927.062,market,buy,6.0,6.0,0.16,0.01,214801,2023-08-10 16:47:00,Lose,214849,1.0,6.0,2023-08-10 17:35:00
214802,1921.073,1915.073,1927.073,market,buy,6.0,6.0,0.16,0.01,214802,2023-08-10 16:48:00,Lose,214849,1.0,6.0,2023-08-10 17:35:00
214797,1920.773,1914.773,1926.773,market,buy,6.0,6.0,0.16,0.01,214797,2023-08-10 16:43:00,Lose,214850,1.0,6.0,2023-08-10 17:36:00
214798,1920.879,1914.879,1926.879,market,buy,6.0,6.0,0.16,0.01,214798,2023-08-10 16:44:00,Lose,214850,1.0,6.0,2023-08-10 17:36:00
214799,1920.86,1914.86,1926.86,market,buy,6.0,6.0,0.16,0.01,214799,2023-08-10 16:45:00,Lose,214850,1.0,6.0,2023-08-10 17:36:00
214785,1919.81,1913.81,1925.81,market,buy,6.0,6.0,0.16,0.01,214785,2023-08-10 16:31:00,Lose,214852,1.0,6.0,2023-08-10 17:38:00
214788,1919.941,1913.941,1925.941,market,buy,6.0,6.0,0.16,0.01,214788,2023-08-10 16:34:00,Lose,214852,1.0,6.0,2023-08-10 17:38:00
214791,1920.083,1914.083,1926.083,market,buy,6.0,6.0,0.16,0.01,214791,2023-08-10 16:37:00,Lose,214852,1.0,6.0,2023-08-10 17:38:00
214784,1919.482,1913.482,1925.482,market,buy,6.0,6.0,0.16,0.01,214784,2023-08-10 16:30:00,Lose,214872,1.0,6.0,2023-08-10 17:58:00
214928,1914.574,1908.574,1920.574,market,buy,6.0,6.0,0.16,0.01,214928,2023-08-10 18:54:00,No res,214928,1.0,6.0,2023-08-10 18:54:00
214929,1914.671,1908.671,1920.671,market,buy,6.0,6.0,0.16,0.01,214929,2023-08-10 18:55:00,No res,214929,1.0,6.0,2023-08-10 18:55:00
214933,1914.853,1908.853,1920.853,market,buy,6.0,6.0,0.16,0.01,214933,2023-08-10 18:59:00,No res,214933,1.0,6.0,2023-08-10 18:59:00
214934,1914.895,1908.895,1920.895,market,buy,6.0,6.0,0.16,0.01,214934,2023-08-10 19:00:00,No res,214934,1.0,6.0,2023-08-10 19:00:00
214948,1914.57,1908.57,1920.57,market,buy,6.0,6.0,0.16,0.01,214948,2023-08-10 19:14:00,No res,214948,1.0,6.0,2023-08-10 19:14:00
214950,1914.646,1908.646,1920.646,market,buy,6.0,6.0,0.16,0.01,214950,2023-08-10 19:16:00,No res,214950,1.0,6.0,2023-08-10 19:16:00
214953,1914.793,1908.793,1920.793,market,buy,6.0,6.0,0.16,0.01,214953,2023-08-10 19:19:00,No res,214953,1.0,6.0,2023-08-10 19:19:00
214966,1914.009,1908.009,1920.009,market,buy,6.0,6.0,0.16,0.01,214966,2023-08-10 19:32:00,No res,214966,1.0,6.0,2023-08-10 19:32:00
214972,1913.63,1907.63,1919.63,market,buy,6.0,6.0,0.16,0.01,214972,2023-08-10 19:38:00,No res,214972,1.0,6.0,2023-08-10 19:38:00
214982,1913.251,1907.251,1919.251,market,buy,6.0,6.0,0.16,0.01,214982,2023-08-10 19:48:00,No res,214982,1.0,6.0,2023-08-10 19:48:00
214988,1913.454,1907.454,1919.454,market,buy,6.0,6.0,0.16,0.01,214988,2023-08-10 19:54:00,No res,214988,1.0,6.0,2023-08-10 19:54:00
215002,1912.908,1906.908,1918.908,market,buy,6.0,6.0,0.16,0.01,215002,2023-08-10 20:08:00,No res,215002,1.0,6.0,2023-08-10 20:08:00
215004,1912.897,1906.897,1918.897,market,buy,6.0,6.0,0.16,0.01,215004,2023-08-10 20:10:00,No res,215004,1.0,6.0,2023-08-10 20:10:00
215005,1912.912,1906.912,1918.912,market,buy,6.0,6.0,0.16,0.01,215005,2023-08-10 20:11:00,No res,215005,1.0,6.0,2023-08-10 20:11:00
215010,1913.323,1907.323,1919.323,market,buy,6.0,6.0,0.16,0.01,215010,2023-08-10 20:16:00,No res,215010,1.0,6.0,2023-08-10 20:16:00
215024,1913.452,1907.452,1919.452,market,buy,6.0,6.0,0.16,0.01,215024,2023-08-10 20:30:00,No res,215024,1.0,6.0,2023-08-10 20:30:00
215030,1913.172,1907.172,1919.172,market,buy,6.0,6.0,0.16,0.01,215030,2023-08-10 20:36:00,No res,215030,1.0,6.0,2023-08-10 20:36:00
215032,1913.112,1907.112,1919.112,market,buy,6.0,6.0,0.16,0.01,215032,2023-08-10 20:38:00,No res,215032,1.0,6.0,2023-08-10 20:38:00
215034,1912.843,1906.843,1918.843,market,buy,6.0,6.0,0.16,0.01,215034,2023-08-10 20:40:00,No res,215034,1.0,6.0,2023-08-10 20:40:00
215035,1912.865,1906.865,1918.865,market,buy,6.0,6.0,0.16,0.01,215035,2023-08-10 20:41:00,No res,215035,1.0,6.0,2023-08-10 20:41:00
215037,1912.903,1906.903,1918.903,market,buy,6.0,6.0,0.16,0.01,215037,2023-08-10 20:43:00,No res,215037,1.0,6.0,2023-08-10 20:43:00
215039,1912.718,1906.718,1918.718,market,buy,6.0,6.0,0.16,0.01,215039,2023-08-10 20:45:00,No res,215039,1.0,6.0,2023-08-10 20:45:00
215040,1912.64,1906.64,1918.64,market,buy,6.0,6.0,0.16,0.01,215040,2023-08-10 20:46:00,No res,215040,1.0,6.0,2023-08-10 20:46:00
215042,1912.632,1906.632,1918.632,market,buy,6.0,6.0,0.16,0.01,215042,2023-08-10 20:48:00,No res,215042,1.0,6.0,2023-08-10 20:48:00
214731,1918.424,1912.424,1924.424,market,buy,6.0,6.0,0.16,0.01,214731,2023-08-10 15:37:00,Lose,215044,1.0,6.0,2023-08-10 20:50:00
215047,1912.215,1906.215,1918.215,market,buy,6.0,6.0,0.16,0.01,215047,2023-08-10 20:53:00,No res,215047,1.0,6.0,2023-08-10 20:53:00
215048,1912.292,1906.292,1918.292,market,buy,6.0,6.0,0.16,0.01,215048,2023-08-10 20:54:00,No res,215048,1.0,6.0,2023-08-10 20:54:00
214732,1917.875,1911.875,1923.875,market,buy,6.0,6.0,0.16,0.01,214732,2023-08-10 15:38:00,Lose,215111,1.0,6.0,2023-08-10 23:00:00
214734,1917.665,1911.665,1923.665,market,buy,6.0,6.0,0.16,0.01,214734,2023-08-10 15:40:00,Lose,215111,1.0,6.0,2023-08-10 23:00:00
215045,1912.263,1906.263,1918.263,market,buy,6.0,6.0,0.16,0.01,215045,2023-08-10 20:51:00,Win,215664,1.0,6.0,2023-08-11 08:13:00
214853,1913.759,1907.759,1919.759,market,buy,6.0,6.0,0.16,0.01,214853,2023-08-10 17:39:00,Win,215718,1.0,6.0,2023-08-11 09:07:00
214905,1913.891,1907.891,1919.891,market,buy,6.0,6.0,0.16,0.01,214905,2023-08-10 18:31:00,Win,215902,1.0,6.0,2023-08-11 12:11:00
214854,1914.128,1908.128,1920.128,market,buy,6.0,6.0,0.16,0.01,214854,2023-08-10 17:40:00,Win,215904,1.0,6.0,2023-08-11 12:13:00
214897,1914.119,1908.119,1920.119,market,buy,6.0,6.0,0.16,0.01,214897,2023-08-10 18:23:00,Win,215904,1.0,6.0,2023-08-11 12:13:00
214914,1914.004,1908.004,1920.004,market,buy,6.0,6.0,0.16,0.01,214914,2023-08-10 18:40:00,Win,215904,1.0,6.0,2023-08-11 12:13:00
214918,1914.12,1908.12,1920.12,market,buy,6.0,6.0,0.16,0.01,214918,2023-08-10 18:44:00,Win,215904,1.0,6.0,2023-08-11 12:13:00
214921,1914.004,1908.004,1920.004,market,buy,6.0,6.0,0.16,0.01,214921,2023-08-10 18:47:00,Win,215904,1.0,6.0,2023-08-11 12:13:00
214922,1914.14,1908.14,1920.14,market,buy,6.0,6.0,0.16,0.01,214922,2023-08-10 18:48:00,Win,215905,1.0,6.0,2023-08-11 12:14:00
215787,1917.308,1911.308,1923.308,market,buy,6.0,6.0,0.16,0.01,215787,2023-08-11 10:16:00,Lose,216572,1.0,6.0,2023-08-14 00:28:00
214860,1916.272,1910.272,1922.272,market,buy,6.0,6.0,0.16,0.01,214860,2023-08-10 17:46:00,Lose,216622,1.0,6.0,2023-08-14 01:18:00
219005,1904.984,1898.984,1910.984,market,buy,6.0,6.0,0.16,0.01,219005,2023-08-15 18:04:00,Lose,220311,1.0,6.0,2023-08-16 16:53:00
219085,1903.085,1897.085,1909.085,market,buy,6.0,6.0,0.16,0.01,219085,2023-08-15 19:24:00,Lose,220355,1.0,6.0,2023-08-16 17:37:00
219061,1902.562,1896.562,1908.562,market,buy,6.0,6.0,0.16,0.01,219061,2023-08-15 19:00:00,Lose,220381,1.0,6.0,2023-08-16 18:03:00
219062,1902.63,1896.63,1908.63,market,buy,6.0,6.0,0.16,0.01,219062,2023-08-15 19:01:00,Lose,220381,1.0,6.0,2023-08-16 18:03:00
219156,1901.728,1895.728,1907.728,market,buy,6.0,6.0,0.16,0.01,219156,2023-08-15 20:35:00,Lose,220381,1.0,6.0,2023-08-16 18:03:00
219158,1901.896,1895.896,1907.896,market,buy,6.0,6.0,0.16,0.01,219158,2023-08-15 20:37:00,Lose,220381,1.0,6.0,2023-08-16 18:03:00
219175,1901.352,1895.352,1907.352,market,buy,6.0,6.0,0.16,0.01,219175,2023-08-15 20:54:00,Lose,220389,1.0,6.0,2023-08-16 18:11:00
219178,1901.482,1895.482,1907.482,market,buy,6.0,6.0,0.16,0.01,219178,2023-08-15 20:57:00,Lose,220389,1.0,6.0,2023-08-16 18:11:00
221665,1890.664,1884.664,1896.664,market,buy,6.0,6.0,0.16,0.01,221665,2023-08-17 16:30:00,No res,221665,1.0,6.0,2023-08-17 16:30:00
221667,1890.601,1884.601,1896.601,market,buy,6.0,6.0,0.16,0.01,221667,2023-08-17 16:32:00,No res,221667,1.0,6.0,2023-08-17 16:32:00
221668,1890.434,1884.434,1896.434,market,buy,6.0,6.0,0.16,0.01,221668,2023-08-17 16:33:00,No res,221668,1.0,6.0,2023-08-17 16:33:00
221680,1889.596,1883.596,1895.596,market,buy,6.0,6.0,0.16,0.01,221680,2023-08-17 16:45:00,No res,221680,1.0,6.0,2023-08-17 16:45:00
221681,1889.176,1883.176,1895.176,market,buy,6.0,6.0,0.16,0.01,221681,2023-08-17 16:46:00,No res,221681,1.0,6.0,2023-08-17 16:46:00
221682,1888.991,1882.991,1894.991,market,buy,6.0,6.0,0.16,0.01,221682,2023-08-17 16:47:00,No res,221682,1.0,6.0,2023-08-17 16:47:00
221596,1894.807,1888.807,1900.807,market,buy,6.0,6.0,0.16,0.01,221596,2023-08-17 15:21:00,Lose,221683,1.0,6.0,2023-08-17 16:48:00
221597,1894.634,1888.634,1900.634,market,buy,6.0,6.0,0.16,0.01,221597,2023-08-17 15:22:00,Lose,221683,1.0,6.0,2023-08-17 16:48:00
221599,1894.409,1888.409,1900.409,market,buy,6.0,6.0,0.16,0.01,221599,2023-08-17 15:24:00,Lose,221683,1.0,6.0,2023-08-17 16:48:00
221604,1893.7,1887.7,1899.7,market,buy,6.0,6.0,0.16,0.01,221604,2023-08-17 15:29:00,Lose,221683,1.0,6.0,2023-08-17 16:48:00
221605,1893.669,1887.669,1899.669,market,buy,6.0,6.0,0.16,0.01,221605,2023-08-17 15:30:00,Lose,221683,1.0,6.0,2023-08-17 16:48:00
221683,1889.116,1883.116,1895.116,market,buy,6.0,6.0,0.16,0.01,221683,2023-08-17 16:48:00,No res,221683,1.0,6.0,2023-08-17 16:48:00
221691,1887.913,1881.913,1893.913,market,buy,6.0,6.0,0.16,0.01,221691,2023-08-17 16:56:00,No res,221691,1.0,6.0,2023-08-17 16:56:00
221617,1893.502,1887.502,1899.502,market,buy,6.0,6.0,0.16,0.01,221617,2023-08-17 15:42:00,Lose,221697,1.0,6.0,2023-08-17 17:02:00
221621,1893.135,1887.135,1899.135,market,buy,6.0,6.0,0.16,0.01,221621,2023-08-17 15:46:00,Lose,221697,1.0,6.0,2023-08-17 17:02:00
221625,1891.833,1885.833,1897.833,market,buy,6.0,6.0,0.16,0.01,221625,2023-08-17 15:50:00,Lose,221724,1.0,6.0,2023-08-17 17:29:00
221758,1885.686,1879.686,1891.686,market,buy,6.0,6.0,0.16,0.01,221758,2023-08-17 18:03:00,No res,221758,1.0,6.0,2023-08-17 18:03:00
221759,1885.632,1879.632,1891.632,market,buy,6.0,6.0,0.16,0.01,221759,2023-08-17 18:04:00,No res,221759,1.0,6.0,2023-08-17 18:04:00
221761,1885.607,1879.607,1891.607,market,buy,6.0,6.0,0.16,0.01,221761,2023-08-17 18:06:00,No res,221761,1.0,6.0,2023-08-17 18:06:00
221762,1885.101,1879.101,1891.101,market,buy,6.0,6.0,0.16,0.01,221762,2023-08-17 18:07:00,No res,221762,1.0,6.0,2023-08-17 18:07:00
221769,1885.643,1879.643,1891.643,market,buy,6.0,6.0,0.16,0.01,221769,2023-08-17 18:14:00,No res,221769,1.0,6.0,2023-08-17 18:14:00
