start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
184394,1799.146,1793.146,1805.146,market,buy,510.0,510.0,13.6,0.85,184394,2020-07-09 16:29:00,Win,185306,1.0,6.0,2020-07-10 08:43:00
184416,1799.002,1793.002,1805.002,market,buy,510.0,510.0,13.6,0.85,184416,2020-07-09 16:51:00,Win,185306,1.0,6.0,2020-07-10 08:43:00
184395,1799.184,1793.184,1805.184,market,buy,510.0,510.0,13.6,0.85,184395,2020-07-09 16:30:00,Win,185315,1.0,6.0,2020-07-10 08:52:00
184392,1800.263,1794.263,1806.263,market,buy,510.0,510.0,13.6,0.85,184392,2020-07-09 16:27:00,Win,185329,1.0,6.0,2020-07-10 09:06:00
184383,1800.36,1794.36,1806.36,market,buy,510.0,510.0,13.6,0.85,184383,2020-07-09 16:18:00,Win,185330,1.0,6.0,2020-07-10 09:07:00
184384,1800.321,1794.321,1806.321,market,buy,510.0,510.0,13.6,0.85,184384,2020-07-09 16:19:00,Win,185330,1.0,6.0,2020-07-10 09:07:00
184386,1800.64,1794.64,1806.64,market,buy,510.0,510.0,13.6,0.85,184386,2020-07-09 16:21:00,Win,185330,1.0,6.0,2020-07-10 09:07:00
184377,1800.978,1794.978,1806.978,market,buy,510.0,510.0,13.6,0.85,184377,2020-07-09 16:12:00,Win,185389,1.0,6.0,2020-07-10 10:06:00
184320,1801.513,1795.513,1807.513,market,buy,510.0,510.0,13.6,0.85,184320,2020-07-09 15:15:00,Win,185420,1.0,6.0,2020-07-10 10:37:00
185432,1808.779,1802.779,1814.779,market,buy,588.0,588.0,15.68,0.98,185432,2020-07-10 10:49:00,Lose,185623,1.0,6.0,2020-07-10 14:00:00
185906,1797.7,1791.7,1803.7,market,buy,576.0,576.0,15.36,0.96,185906,2020-07-10 19:14:00,Win,186199,1.0,6.0,2020-07-13 01:13:00
185926,1799.804,1793.804,1805.804,market,buy,576.0,576.0,15.36,0.96,185926,2020-07-10 19:34:00,Win,186451,1.0,6.0,2020-07-13 05:25:00
187253,1806.317,1800.317,1812.317,market,buy,600.0,600.0,16.0,1.0,187253,2020-07-13 18:47:00,Lose,187516,1.0,6.0,2020-07-14 00:12:00
187294,1803.463,1797.463,1809.463,market,buy,600.0,600.0,16.0,1.0,187294,2020-07-13 19:28:00,Lose,187557,1.0,6.0,2020-07-14 00:53:00
187296,1802.996,1796.996,1808.996,market,buy,600.0,600.0,16.0,1.0,187296,2020-07-13 19:30:00,Lose,187564,1.0,6.0,2020-07-14 01:00:00
187366,1802.575,1796.575,1808.575,market,buy,600.0,600.0,16.0,1.0,187366,2020-07-13 20:40:00,Lose,187567,1.0,6.0,2020-07-14 01:03:00
187326,1802.189,1796.189,1808.189,market,buy,600.0,600.0,16.0,1.0,187326,2020-07-13 20:00:00,Lose,187568,1.0,6.0,2020-07-14 01:04:00
187329,1802.317,1796.317,1808.317,market,buy,600.0,600.0,16.0,1.0,187329,2020-07-13 20:03:00,Lose,187568,1.0,6.0,2020-07-14 01:04:00
187336,1802.447,1796.447,1808.447,market,buy,600.0,600.0,16.0,1.0,187336,2020-07-13 20:10:00,Lose,187568,1.0,6.0,2020-07-14 01:04:00
188631,1807.934,1801.934,1813.934,market,buy,510.0,510.0,13.6,0.85,188631,2020-07-14 18:47:00,Win,189393,1.0,6.0,2020-07-15 08:31:00
188707,1810.083,1804.083,1816.083,market,buy,510.0,510.0,13.6,0.85,188707,2020-07-14 20:03:00,Lose,189555,1.0,6.0,2020-07-15 11:13:00
191264,1803.918,1797.918,1809.918,market,buy,510.0,510.0,13.6,0.85,191264,2020-07-16 16:44:00,No res,191264,1.0,6.0,2020-07-16 16:44:00
191269,1804.058,1798.058,1810.058,market,buy,510.0,510.0,13.6,0.85,191269,2020-07-16 16:49:00,No res,191269,1.0,6.0,2020-07-16 16:49:00
191162,1808.065,1802.065,1814.065,market,buy,510.0,510.0,13.6,0.85,191162,2020-07-16 15:02:00,Lose,191271,1.0,6.0,2020-07-16 16:51:00
191271,1803.176,1797.176,1809.176,market,buy,510.0,510.0,13.6,0.85,191271,2020-07-16 16:51:00,No res,191271,1.0,6.0,2020-07-16 16:51:00
191159,1807.973,1801.973,1813.973,market,buy,510.0,510.0,13.6,0.85,191159,2020-07-16 14:59:00,Lose,191272,1.0,6.0,2020-07-16 16:52:00
191274,1801.696,1795.696,1807.696,market,buy,492.0,492.0,13.12,0.82,191274,2020-07-16 16:54:00,No res,191274,1.0,6.0,2020-07-16 16:54:00
191279,1801.273,1795.273,1807.273,market,buy,492.0,492.0,13.12,0.82,191279,2020-07-16 16:59:00,No res,191279,1.0,6.0,2020-07-16 16:59:00
191282,1800.23,1794.23,1806.23,market,buy,492.0,492.0,13.12,0.82,191282,2020-07-16 17:02:00,No res,191282,1.0,6.0,2020-07-16 17:02:00
191237,1805.969,1799.969,1811.969,market,buy,510.0,510.0,13.6,0.85,191237,2020-07-16 16:17:00,Lose,191284,1.0,6.0,2020-07-16 17:04:00
191195,1804.896,1798.896,1810.896,market,buy,510.0,510.0,13.6,0.85,191195,2020-07-16 15:35:00,Lose,191286,1.0,6.0,2020-07-16 17:06:00
191196,1804.776,1798.776,1810.776,market,buy,510.0,510.0,13.6,0.85,191196,2020-07-16 15:36:00,Lose,191286,1.0,6.0,2020-07-16 17:06:00
191240,1805.074,1799.074,1811.074,market,buy,510.0,510.0,13.6,0.85,191240,2020-07-16 16:20:00,Lose,191286,1.0,6.0,2020-07-16 17:06:00
191245,1804.456,1798.456,1810.456,market,buy,510.0,510.0,13.6,0.85,191245,2020-07-16 16:25:00,Lose,191287,1.0,6.0,2020-07-16 17:07:00
191257,1804.274,1798.274,1810.274,market,buy,510.0,510.0,13.6,0.85,191257,2020-07-16 16:37:00,Lose,191287,1.0,6.0,2020-07-16 17:07:00
191258,1804.131,1798.131,1810.131,market,buy,510.0,510.0,13.6,0.85,191258,2020-07-16 16:38:00,Lose,191288,1.0,6.0,2020-07-16 17:08:00
191263,1803.877,1797.877,1809.877,market,buy,510.0,510.0,13.6,0.85,191263,2020-07-16 16:43:00,Lose,191288,1.0,6.0,2020-07-16 17:08:00
191250,1803.386,1797.386,1809.386,market,buy,510.0,510.0,13.6,0.85,191250,2020-07-16 16:30:00,Lose,191289,1.0,6.0,2020-07-16 17:09:00
191262,1803.728,1797.728,1809.728,market,buy,510.0,510.0,13.6,0.85,191262,2020-07-16 16:42:00,Lose,191289,1.0,6.0,2020-07-16 17:09:00
191248,1803.352,1797.352,1809.352,market,buy,510.0,510.0,13.6,0.85,191248,2020-07-16 16:28:00,Lose,191290,1.0,6.0,2020-07-16 17:10:00
191251,1803.325,1797.325,1809.325,market,buy,510.0,510.0,13.6,0.85,191251,2020-07-16 16:31:00,Lose,191290,1.0,6.0,2020-07-16 17:10:00
191261,1803.22,1797.22,1809.22,market,buy,510.0,510.0,13.6,0.85,191261,2020-07-16 16:41:00,Lose,191290,1.0,6.0,2020-07-16 17:10:00
191272,1802.245,1796.245,1808.245,market,buy,498.0,498.0,13.28,0.83,191272,2020-07-16 16:52:00,Lose,191290,1.0,6.0,2020-07-16 17:10:00
191406,1796.801,1790.801,1802.801,market,buy,342.0,342.0,9.12,0.57,191406,2020-07-16 19:06:00,No res,191406,1.0,6.0,2020-07-16 19:06:00
191273,1801.35,1795.35,1807.35,market,buy,492.0,492.0,13.12,0.82,191273,2020-07-16 16:53:00,Lose,191451,1.0,6.0,2020-07-16 19:51:00
191491,1795.79,1789.79,1801.79,market,buy,336.0,336.0,8.96,0.56,191491,2020-07-16 20:31:00,No res,191491,1.0,6.0,2020-07-16 20:31:00
191513,1796.909,1790.909,1802.909,market,buy,336.0,336.0,8.96,0.56,191513,2020-07-16 20:53:00,No res,191513,1.0,6.0,2020-07-16 20:53:00
191345,1795.766,1789.766,1801.766,market,buy,342.0,342.0,9.12,0.57,191345,2020-07-16 18:05:00,Win,192141,1.0,6.0,2020-07-17 08:23:00
191344,1796.019,1790.019,1802.019,market,buy,342.0,342.0,9.12,0.57,191344,2020-07-16 18:04:00,Win,192142,1.0,6.0,2020-07-17 08:24:00
191346,1795.919,1789.919,1801.919,market,buy,342.0,342.0,9.12,0.57,191346,2020-07-16 18:06:00,Win,192142,1.0,6.0,2020-07-17 08:24:00
191462,1795.885,1789.885,1801.885,market,buy,336.0,336.0,8.96,0.56,191462,2020-07-16 20:02:00,Win,192142,1.0,6.0,2020-07-17 08:24:00
191358,1796.211,1790.211,1802.211,market,buy,342.0,342.0,9.12,0.57,191358,2020-07-16 18:18:00,Win,192159,1.0,6.0,2020-07-17 08:41:00
191369,1796.204,1790.204,1802.204,market,buy,342.0,342.0,9.12,0.57,191369,2020-07-16 18:29:00,Win,192159,1.0,6.0,2020-07-17 08:41:00
191361,1796.314,1790.314,1802.314,market,buy,342.0,342.0,9.12,0.57,191361,2020-07-16 18:21:00,Win,192175,1.0,6.0,2020-07-17 08:57:00
191342,1796.374,1790.374,1802.374,market,buy,342.0,342.0,9.12,0.57,191342,2020-07-16 18:02:00,Win,192176,1.0,6.0,2020-07-17 08:58:00
191343,1796.342,1790.342,1802.342,market,buy,342.0,342.0,9.12,0.57,191343,2020-07-16 18:03:00,Win,192176,1.0,6.0,2020-07-17 08:58:00
191357,1796.376,1790.376,1802.376,market,buy,342.0,342.0,9.12,0.57,191357,2020-07-16 18:17:00,Win,192176,1.0,6.0,2020-07-17 08:58:00
191360,1796.348,1790.348,1802.348,market,buy,342.0,342.0,9.12,0.57,191360,2020-07-16 18:20:00,Win,192176,1.0,6.0,2020-07-17 08:58:00
191402,1796.697,1790.697,1802.697,market,buy,342.0,342.0,9.12,0.57,191402,2020-07-16 19:02:00,Win,192176,1.0,6.0,2020-07-17 08:58:00
191373,1796.72,1790.72,1802.72,market,buy,342.0,342.0,9.12,0.57,191373,2020-07-16 18:33:00,Win,192195,1.0,6.0,2020-07-17 09:17:00
191391,1796.996,1790.996,1802.996,market,buy,342.0,342.0,9.12,0.57,191391,2020-07-16 18:51:00,Win,192195,1.0,6.0,2020-07-17 09:17:00
191329,1797.587,1791.587,1803.587,market,buy,342.0,342.0,9.12,0.57,191329,2020-07-16 17:49:00,Win,192238,1.0,6.0,2020-07-17 10:00:00
192242,1803.152,1797.152,1809.152,market,buy,432.0,432.0,11.52,0.72,192242,2020-07-17 10:04:00,Win,192436,1.0,6.0,2020-07-17 13:18:00
192293,1804.517,1798.517,1810.517,market,buy,432.0,432.0,11.52,0.72,192293,2020-07-17 10:55:00,Win,192549,1.0,6.0,2020-07-17 15:11:00
192883,1810.003,1804.003,1816.003,market,buy,450.0,450.0,12.0,0.75,192883,2020-07-17 20:45:00,Win,193764,1.0,6.0,2020-07-20 12:32:00
192819,1810.872,1804.872,1816.872,market,buy,450.0,450.0,12.0,0.75,192819,2020-07-17 19:41:00,Win,193767,1.0,6.0,2020-07-20 12:35:00
195572,1838.96,1832.96,1844.96,market,buy,468.0,468.0,12.48,0.78,195572,2020-07-21 19:42:00,Win,195712,1.0,6.0,2020-07-21 23:04:00
195596,1840.372,1834.372,1846.372,market,buy,468.0,468.0,12.48,0.78,195596,2020-07-21 20:06:00,Win,195717,1.0,6.0,2020-07-21 23:09:00
195599,1840.874,1834.874,1846.874,market,buy,468.0,468.0,12.48,0.78,195599,2020-07-21 20:09:00,Win,195718,1.0,6.0,2020-07-21 23:10:00
196987,1868.198,1862.198,1874.198,market,buy,498.0,498.0,13.28,0.83,196987,2020-07-22 20:19:00,Win,197028,1.0,6.0,2020-07-22 22:02:00
196969,1868.395,1862.395,1874.395,market,buy,498.0,498.0,13.28,0.83,196969,2020-07-22 20:01:00,Win,197152,1.0,6.0,2020-07-23 00:06:00
198048,1885.662,1879.662,1891.662,market,buy,516.0,516.0,13.76,0.86,198048,2020-07-23 15:02:00,Win,198072,1.0,6.0,2020-07-23 15:26:00
198061,1887.585,1881.585,1893.585,market,buy,516.0,516.0,13.76,0.86,198061,2020-07-23 15:15:00,Win,198075,1.0,6.0,2020-07-23 15:29:00
198067,1889.992,1883.992,1895.992,market,buy,516.0,516.0,13.76,0.86,198067,2020-07-23 15:21:00,Win,198083,1.0,6.0,2020-07-23 15:37:00
198090,1896.696,1890.696,1902.696,market,buy,546.0,546.0,14.56,0.91,198090,2020-07-23 15:44:00,Lose,198116,1.0,6.0,2020-07-23 16:10:00
198098,1896.515,1890.515,1902.515,market,buy,546.0,546.0,14.56,0.91,198098,2020-07-23 15:52:00,Lose,198116,1.0,6.0,2020-07-23 16:10:00
198106,1896.549,1890.549,1902.549,market,buy,546.0,546.0,14.56,0.91,198106,2020-07-23 16:00:00,Lose,198116,1.0,6.0,2020-07-23 16:10:00
198081,1894.163,1888.163,1900.163,market,buy,534.0,534.0,14.24,0.89,198081,2020-07-23 15:35:00,Lose,198207,1.0,6.0,2020-07-23 17:41:00
198150,1893.879,1887.879,1899.879,market,buy,510.0,510.0,13.6,0.85,198150,2020-07-23 16:44:00,Lose,198210,1.0,6.0,2020-07-23 17:44:00
198078,1893.489,1887.489,1899.489,market,buy,534.0,534.0,14.24,0.89,198078,2020-07-23 15:32:00,Lose,198211,1.0,6.0,2020-07-23 17:45:00
198114,1892.67,1886.67,1898.67,market,buy,546.0,546.0,14.56,0.91,198114,2020-07-23 16:08:00,Lose,198214,1.0,6.0,2020-07-23 17:48:00
198122,1892.766,1886.766,1898.766,market,buy,510.0,510.0,13.6,0.85,198122,2020-07-23 16:16:00,Lose,198214,1.0,6.0,2020-07-23 17:48:00
198113,1892.273,1886.273,1898.273,market,buy,546.0,546.0,14.56,0.91,198113,2020-07-23 16:07:00,Lose,198216,1.0,6.0,2020-07-23 17:50:00
198160,1892.555,1886.555,1898.555,market,buy,510.0,510.0,13.6,0.85,198160,2020-07-23 16:54:00,Lose,198216,1.0,6.0,2020-07-23 17:50:00
198163,1892.105,1886.105,1898.105,market,buy,510.0,510.0,13.6,0.85,198163,2020-07-23 16:57:00,Lose,198216,1.0,6.0,2020-07-23 17:50:00
198164,1891.91,1885.91,1897.91,market,buy,510.0,510.0,13.6,0.85,198164,2020-07-23 16:58:00,Lose,198216,1.0,6.0,2020-07-23 17:50:00
198202,1889.158,1883.158,1895.158,market,buy,510.0,510.0,13.6,0.85,198202,2020-07-23 17:36:00,Lose,198239,1.0,6.0,2020-07-23 18:13:00
198217,1886.944,1880.944,1892.944,market,buy,414.0,414.0,11.04,0.69,198217,2020-07-23 17:51:00,Lose,198239,1.0,6.0,2020-07-23 18:13:00
198230,1888.003,1882.003,1894.003,market,buy,414.0,414.0,11.04,0.69,198230,2020-07-23 18:04:00,Lose,198239,1.0,6.0,2020-07-23 18:13:00
198391,1886.095,1880.095,1892.095,market,buy,384.0,384.0,10.24,0.64,198391,2020-07-23 20:45:00,Win,198957,1.0,6.0,2020-07-24 07:13:00
198397,1885.326,1879.326,1891.326,market,buy,384.0,384.0,10.24,0.64,198397,2020-07-23 20:51:00,Win,198957,1.0,6.0,2020-07-24 07:13:00
199738,1901.835,1895.835,1907.835,market,buy,402.0,402.0,10.72,0.67,199738,2020-07-24 20:14:00,Win,199798,1.0,6.0,2020-07-26 22:20:00
201032,1933.926,1927.926,1939.926,market,buy,408.0,408.0,10.88,0.68,201032,2020-07-27 18:54:00,Win,201128,1.0,6.0,2020-07-27 20:30:00
201059,1934.676,1928.676,1940.676,market,buy,408.0,408.0,10.88,0.68,201059,2020-07-27 19:21:00,Win,201141,1.0,6.0,2020-07-27 20:43:00
201082,1935.976,1929.976,1941.976,market,buy,408.0,408.0,10.88,0.68,201082,2020-07-27 19:44:00,Win,201144,1.0,6.0,2020-07-27 20:46:00
201064,1936.055,1930.055,1942.055,market,buy,408.0,408.0,10.88,0.68,201064,2020-07-27 19:26:00,Win,201147,1.0,6.0,2020-07-27 20:49:00
201011,1936.754,1930.754,1942.754,market,buy,408.0,408.0,10.88,0.68,201011,2020-07-27 18:33:00,Win,201157,1.0,6.0,2020-07-27 22:01:00
201123,1938.727,1932.727,1944.727,market,buy,408.0,408.0,10.88,0.68,201123,2020-07-27 20:25:00,Win,201184,1.0,6.0,2020-07-27 22:28:00
201137,1939.656,1933.656,1945.656,market,buy,420.0,420.0,11.2,0.7,201137,2020-07-27 20:39:00,Win,201186,1.0,6.0,2020-07-27 22:30:00
201140,1939.755,1933.755,1945.755,market,buy,420.0,420.0,11.2,0.7,201140,2020-07-27 20:42:00,Win,201186,1.0,6.0,2020-07-27 22:30:00
201151,1940.273,1934.273,1946.273,market,buy,444.0,444.0,11.84,0.74,201151,2020-07-27 20:53:00,Win,201203,1.0,6.0,2020-07-27 22:47:00
201154,1941.715,1935.715,1947.715,market,buy,444.0,444.0,11.84,0.74,201154,2020-07-27 20:56:00,Win,201210,1.0,6.0,2020-07-27 22:54:00
202471,1959.65,1953.65,1965.65,market,buy,492.0,492.0,13.12,0.82,202471,2020-07-28 19:55:00,Lose,202479,1.0,6.0,2020-07-28 20:03:00
202481,1954.112,1948.112,1960.112,market,buy,480.0,480.0,12.8,0.8,202481,2020-07-28 20:05:00,Win,202511,1.0,6.0,2020-07-28 20:35:00
202527,1955.946,1949.946,1961.946,market,buy,492.0,492.0,13.12,0.82,202527,2020-07-28 20:51:00,Win,202539,1.0,6.0,2020-07-28 22:05:00
202509,1960.046,1954.046,1966.046,market,buy,480.0,480.0,12.8,0.8,202509,2020-07-28 20:33:00,Lose,202590,1.0,6.0,2020-07-28 22:56:00
202532,1959.646,1953.646,1965.646,market,buy,492.0,492.0,13.12,0.82,202532,2020-07-28 20:56:00,Lose,202590,1.0,6.0,2020-07-28 22:56:00
202526,1956.621,1950.621,1962.621,market,buy,492.0,492.0,13.12,0.82,202526,2020-07-28 20:50:00,Lose,202591,1.0,6.0,2020-07-28 22:57:00
203812,1962.468,1956.468,1968.468,market,buy,468.0,468.0,12.48,0.78,203812,2020-07-29 19:18:00,Win,203817,1.0,6.0,2020-07-29 19:23:00
203823,1962.955,1956.955,1968.955,market,buy,480.0,480.0,12.8,0.8,203823,2020-07-29 19:29:00,Win,203827,1.0,6.0,2020-07-29 19:33:00
203832,1969.033,1963.033,1975.033,market,buy,486.0,486.0,12.96,0.81,203832,2020-07-29 19:38:00,Lose,204144,1.0,6.0,2020-07-30 01:52:00
203874,1968.864,1962.864,1974.864,market,buy,486.0,486.0,12.96,0.81,203874,2020-07-29 20:20:00,Lose,204144,1.0,6.0,2020-07-30 01:52:00
203848,1968.656,1962.656,1974.656,market,buy,486.0,486.0,12.96,0.81,203848,2020-07-29 19:54:00,Lose,204145,1.0,6.0,2020-07-30 01:53:00
203843,1967.03,1961.03,1973.03,market,buy,486.0,486.0,12.96,0.81,203843,2020-07-29 19:49:00,Lose,204147,1.0,6.0,2020-07-30 01:55:00
204956,1942.155,1936.155,1948.155,market,buy,450.0,450.0,12.0,0.75,204956,2020-07-30 15:24:00,Win,204975,1.0,6.0,2020-07-30 15:43:00
204957,1942.568,1936.568,1948.568,market,buy,450.0,450.0,12.0,0.75,204957,2020-07-30 15:25:00,Win,204975,1.0,6.0,2020-07-30 15:43:00
205053,1949.178,1943.178,1955.178,market,buy,468.0,468.0,12.48,0.78,205053,2020-07-30 17:01:00,No res,205053,1.0,6.0,2020-07-30 17:01:00
204997,1946.835,1940.835,1952.835,market,buy,468.0,468.0,12.48,0.78,204997,2020-07-30 16:05:00,Win,205068,1.0,6.0,2020-07-30 17:16:00
204999,1947.006,1941.006,1953.006,market,buy,468.0,468.0,12.48,0.78,204999,2020-07-30 16:07:00,Win,205068,1.0,6.0,2020-07-30 17:16:00
205031,1946.601,1940.601,1952.601,market,buy,468.0,468.0,12.48,0.78,205031,2020-07-30 16:39:00,Win,205068,1.0,6.0,2020-07-30 17:16:00
205032,1946.405,1940.405,1952.405,market,buy,468.0,468.0,12.48,0.78,205032,2020-07-30 16:40:00,Win,205068,1.0,6.0,2020-07-30 17:16:00
205033,1945.93,1939.93,1951.93,market,buy,468.0,468.0,12.48,0.78,205033,2020-07-30 16:41:00,Win,205068,1.0,6.0,2020-07-30 17:16:00
205034,1946.101,1940.101,1952.101,market,buy,468.0,468.0,12.48,0.78,205034,2020-07-30 16:42:00,Win,205068,1.0,6.0,2020-07-30 17:16:00
205040,1946.834,1940.834,1952.834,market,buy,468.0,468.0,12.48,0.78,205040,2020-07-30 16:48:00,Win,205068,1.0,6.0,2020-07-30 17:16:00
205041,1946.93,1940.93,1952.93,market,buy,468.0,468.0,12.48,0.78,205041,2020-07-30 16:49:00,Win,205068,1.0,6.0,2020-07-30 17:16:00
205004,1947.571,1941.571,1953.571,market,buy,468.0,468.0,12.48,0.78,205004,2020-07-30 16:12:00,Win,205094,1.0,6.0,2020-07-30 17:42:00
205007,1947.497,1941.497,1953.497,market,buy,468.0,468.0,12.48,0.78,205007,2020-07-30 16:15:00,Win,205094,1.0,6.0,2020-07-30 17:42:00
205024,1947.715,1941.715,1953.715,market,buy,468.0,468.0,12.48,0.78,205024,2020-07-30 16:32:00,Win,205094,1.0,6.0,2020-07-30 17:42:00
204981,1948.149,1942.149,1954.149,market,buy,468.0,468.0,12.48,0.78,204981,2020-07-30 15:49:00,Win,205095,1.0,6.0,2020-07-30 17:43:00
205016,1948.025,1942.025,1954.025,market,buy,468.0,468.0,12.48,0.78,205016,2020-07-30 16:24:00,Win,205095,1.0,6.0,2020-07-30 17:43:00
205013,1948.374,1942.374,1954.374,market,buy,468.0,468.0,12.48,0.78,205013,2020-07-30 16:21:00,Win,205104,1.0,6.0,2020-07-30 17:52:00
205140,1952.805,1946.805,1958.805,market,buy,594.0,594.0,15.84,0.99,205140,2020-07-30 18:28:00,No res,205140,1.0,6.0,2020-07-30 18:28:00
205141,1952.363,1946.363,1958.363,market,buy,594.0,594.0,15.84,0.99,205141,2020-07-30 18:29:00,No res,205141,1.0,6.0,2020-07-30 18:29:00
205144,1952.496,1946.496,1958.496,market,buy,594.0,594.0,15.84,0.99,205144,2020-07-30 18:32:00,No res,205144,1.0,6.0,2020-07-30 18:32:00
205152,1953.166,1947.166,1959.166,market,buy,594.0,594.0,15.84,0.99,205152,2020-07-30 18:40:00,No res,205152,1.0,6.0,2020-07-30 18:40:00
205153,1953.421,1947.421,1959.421,market,buy,594.0,594.0,15.84,0.99,205153,2020-07-30 18:41:00,No res,205153,1.0,6.0,2020-07-30 18:41:00
205155,1953.123,1947.123,1959.123,market,buy,594.0,594.0,15.84,0.99,205155,2020-07-30 18:43:00,No res,205155,1.0,6.0,2020-07-30 18:43:00
205157,1952.934,1946.934,1958.934,market,buy,594.0,594.0,15.84,0.99,205157,2020-07-30 18:45:00,No res,205157,1.0,6.0,2020-07-30 18:45:00
205182,1952.395,1946.395,1958.395,market,buy,594.0,594.0,15.84,0.99,205182,2020-07-30 19:10:00,No res,205182,1.0,6.0,2020-07-30 19:10:00
205012,1949.185,1943.185,1955.185,market,buy,468.0,468.0,12.48,0.78,205012,2020-07-30 16:20:00,Win,205198,1.0,6.0,2020-07-30 19:26:00
205102,1953.313,1947.313,1959.313,market,buy,582.0,582.0,15.52,0.97,205102,2020-07-30 17:50:00,Win,205314,1.0,6.0,2020-07-30 22:24:00
205099,1953.483,1947.483,1959.483,market,buy,582.0,582.0,15.52,0.97,205099,2020-07-30 17:47:00,Win,205315,1.0,6.0,2020-07-30 22:25:00
205125,1953.349,1947.349,1959.349,market,buy,594.0,594.0,15.84,0.99,205125,2020-07-30 18:13:00,Win,205315,1.0,6.0,2020-07-30 22:25:00
205138,1953.427,1947.427,1959.427,market,buy,594.0,594.0,15.84,0.99,205138,2020-07-30 18:26:00,Win,205315,1.0,6.0,2020-07-30 22:25:00
205126,1953.763,1947.763,1959.763,market,buy,594.0,594.0,15.84,0.99,205126,2020-07-30 18:14:00,Win,205316,1.0,6.0,2020-07-30 22:26:00
205135,1953.796,1947.796,1959.796,market,buy,594.0,594.0,15.84,0.99,205135,2020-07-30 18:23:00,Win,205316,1.0,6.0,2020-07-30 22:26:00
205104,1953.999,1947.999,1959.999,market,buy,582.0,582.0,15.52,0.97,205104,2020-07-30 17:52:00,Win,205445,1.0,6.0,2020-07-31 00:35:00
205109,1954.196,1948.196,1960.196,market,buy,594.0,594.0,15.84,0.99,205109,2020-07-30 17:57:00,Win,205445,1.0,6.0,2020-07-31 00:35:00
205121,1954.041,1948.041,1960.041,market,buy,594.0,594.0,15.84,0.99,205121,2020-07-30 18:09:00,Win,205445,1.0,6.0,2020-07-31 00:35:00
205130,1954.203,1948.203,1960.203,market,buy,594.0,594.0,15.84,0.99,205130,2020-07-30 18:18:00,Win,205445,1.0,6.0,2020-07-31 00:35:00
205133,1954.044,1948.044,1960.044,market,buy,594.0,594.0,15.84,0.99,205133,2020-07-30 18:21:00,Win,205445,1.0,6.0,2020-07-31 00:35:00
205105,1954.386,1948.386,1960.386,market,buy,594.0,594.0,15.84,0.99,205105,2020-07-30 17:53:00,Win,205451,1.0,6.0,2020-07-31 00:41:00
205117,1954.509,1948.509,1960.509,market,buy,594.0,594.0,15.84,0.99,205117,2020-07-30 18:05:00,Win,205451,1.0,6.0,2020-07-31 00:41:00
205122,1954.345,1948.345,1960.345,market,buy,594.0,594.0,15.84,0.99,205122,2020-07-30 18:10:00,Win,205451,1.0,6.0,2020-07-31 00:41:00
206663,1974.771,1968.771,1980.771,market,buy,762.0,762.0,20.32,1.27,206663,2020-07-31 20:53:00,No res,206663,1.0,6.0,2020-07-31 20:53:00
206667,1974.97,1968.97,1980.97,market,buy,762.0,762.0,20.32,1.27,206667,2020-07-31 20:57:00,No res,206667,1.0,6.0,2020-07-31 20:57:00
206477,1971.313,1965.313,1977.313,market,buy,1483.0,762.0,20.32,1.27,206477,2020-07-31 17:47:00,Win,206669,1.0,6.0,2020-08-02 22:05:00
206545,1971.895,1965.895,1977.895,market,buy,1409.0,762.0,20.32,1.27,206545,2020-07-31 18:55:00,Win,206669,1.0,6.0,2020-08-02 22:05:00
206557,1972.098,1966.098,1978.098,market,buy,1383.0,762.0,20.32,1.27,206557,2020-07-31 19:07:00,Win,206669,1.0,6.0,2020-08-02 22:05:00
206566,1972.363,1966.363,1978.363,market,buy,1349.0,762.0,20.32,1.27,206566,2020-07-31 19:16:00,Win,206669,1.0,6.0,2020-08-02 22:05:00
206567,1972.325,1966.325,1978.325,market,buy,1354.0,762.0,20.32,1.27,206567,2020-07-31 19:17:00,Win,206669,1.0,6.0,2020-08-02 22:05:00
206571,1972.712,1966.712,1978.712,market,buy,1305.0,762.0,20.32,1.27,206571,2020-07-31 19:21:00,Win,206669,1.0,6.0,2020-08-02 22:05:00
206581,1971.893,1965.893,1977.893,market,buy,1409.0,762.0,20.32,1.27,206581,2020-07-31 19:31:00,Win,206669,1.0,6.0,2020-08-02 22:05:00
206589,1971.632,1965.632,1977.632,market,buy,1442.0,762.0,20.32,1.27,206589,2020-07-31 19:39:00,Win,206669,1.0,6.0,2020-08-02 22:05:00
206596,1971.998,1965.998,1977.998,market,buy,1396.0,762.0,20.32,1.27,206596,2020-07-31 19:46:00,Win,206669,1.0,6.0,2020-08-02 22:05:00
206612,1974.036,1968.036,1980.036,market,buy,762.0,762.0,20.32,1.27,206612,2020-07-31 20:02:00,Win,206669,1.0,6.0,2020-08-02 22:05:00
206613,1974.393,1968.393,1980.393,market,buy,762.0,762.0,20.32,1.27,206613,2020-07-31 20:03:00,Win,206669,1.0,6.0,2020-08-02 22:05:00
206622,1973.123,1967.123,1979.123,market,buy,1253.0,762.0,20.32,1.27,206622,2020-07-31 20:12:00,Win,206669,1.0,6.0,2020-08-02 22:05:00
206626,1972.949,1966.949,1978.949,market,buy,1275.0,762.0,20.32,1.27,206626,2020-07-31 20:16:00,Win,206669,1.0,6.0,2020-08-02 22:05:00
